0.79118008,0.991998301,1.188397642,1.419299633,-1.285028634,-0.214401275,-1.059044146,-1.478908799
0.840488118,0.986947699,1.17345534,1.383737959,-1.294293673,-0.222667767,-1.032386343,-1.584283444
0.819028465,0.946041797,0.947947674,1.381160289,-1.228262145,-0.250238016,-1.018804416,-1.571452576
0.915781712,0.885788847,0.790854348,1.4396645,-1.183530891,-0.255266505,-1.142045818,-1.557290441
0.951844383,0.889282306,0.898665046,1.325846328,-1.088308654,-0.2645582,-1.150874577,-1.516007866
1.059335724,1.077096104,1.461343904,1.592979492,-1.841334555,-0.426697078,-1.963314847,-1.629416223
1.0310772,1.057025965,1.521460007,1.59828634,-1.719728596,-0.450545478,-1.924612493,-1.646471042
1.038462046,1.045168742,1.56651048,1.588081327,-1.648251289,-0.394631332,-2.050085988,-1.710562096
1.053040037,0.957867851,1.520240349,1.545388979,-1.692553358,-0.322408477,-2.046114714,-1.772472735
1.061797879,0.886816127,1.294546236,1.528853609,-1.713432015,-0.238650184,-1.889742772,-1.785634823
1.017115309,0.866040466,1.101848624,1.54278256,-1.64242799,-0.272461823,-1.770196256,-1.755756885
1.012130455,0.867827019,0.965199465,1.521987331,-1.60379113,-0.250788262,-1.63903097,-1.711539428
1.075143144,0.867223722,0.898399656,1.525754798,-1.56683754,-0.271447559,-1.596352189,-1.699383269
1.114998498,0.90164372,0.903284998,1.493603898,-1.423571016,-0.300401791,-1.639360189,-1.742874765
1.165817261,0.956508559,0.871762422,1.454598391,-1.296499253,-0.314682424,-1.609073473,-1.822858253
-0.578937354,0.153260813,-0.372531606,0.157108448,-0.493711693,-0.800645005,-0.686591954,0.075870074
-0.590328587,0.185971005,-0.366718223,0.207614471,-0.498991237,-0.755361384,-0.660186919,0.097269745
-0.590011645,0.176724304,-0.367802315,0.219705662,-0.496038027,-0.75535239,-0.653008737,0.124356391
-0.618810884,0.138580793,-0.319213019,0.295131389,-0.487898217,-0.748698433,-0.658595484,0.14701083
-0.669565995,0.188112067,-0.329804872,0.294810718,-0.500078583,-0.746035493,-0.649786047,0.151273783
-0.662669569,0.168127428,-0.306712467,0.277098455,-0.503337142,-0.750092823,-0.639474763,0.15340121
-0.636632862,0.176757683,-0.322406387,0.252899768,-0.49839917,-0.755214557,-0.663134705,0.142283544
-0.65852333,0.166754999,-0.392707874,0.198649723,-0.500316061,-0.756530962,-0.68044744,0.170051622
-0.752149219,0.163713626,-0.388822186,0.200956737,-0.508861438,-0.748783629,-0.687615192,0.197468228
-0.701713905,0.151487576,-0.429178052,0.200434173,-0.522067794,-0.758542138,-0.692556461,0.210351487
-0.658975877,0.166372348,-0.024383126,0.224102896,-0.479209433,-0.82515112,-0.730838469,-0.028231346
-0.666418463,0.189802879,-0.140934437,0.199440222,-0.496310795,-0.769506332,-0.73657314,0.008538031
-0.662583066,0.185348229,-0.186973908,0.176103742,-0.509384684,-0.764021212,-0.688185656,0.039660699
-0.655866016,0.192740839,-0.241528429,0.152810139,-0.514995834,-0.767691817,-0.69027059,0.03592322
-0.650276685,0.179395417,-0.299969778,0.172204106,-0.502246737,-0.753962439,-0.681463856,0.057774251
-0.750362336,0.195587979,-0.280875757,0.184496723,-0.502037071,-0.744157211,-0.660616279,0.067254812
-0.669621154,0.190361175,-0.260785272,0.282328621,-0.528969419,-0.753645267,-0.643243928,0.11010234
-0.734075817,0.192837517,-0.283454574,0.265384078,-0.536099947,-0.748341447,-0.634704761,0.134696067
-0.76693704,0.195904967,-0.258832128,0.314057336,-0.537594846,-0.739156729,-0.649318339,0.121119932
-0.721105688,0.167583343,-0.235539087,0.299678689,-0.535308548,-0.739650433,-0.617145489,0.122426506
0.463490185,0.324876966,0.171057021,0.147754064,-0.412512388,-1.128005459,0.051744764,0.222453747
0.398517878,0.37558776,0.263112785,0.157394361,-0.436526236,-1.000098686,0.017509634,0.189272025
0.450950862,0.364360682,0.315673661,0.166427299,-0.43842465,-0.976956183,-0.027976768,0.190802248
0.425641938,0.391583664,0.355870868,0.248976513,-0.433988848,-0.950844898,-0.0544042,0.198728792
0.390223224,0.403248039,0.32611711,0.286354026,-0.457876141,-0.920117364,-0.077471902,0.203601828
0.413583354,0.377642397,0.389014931,0.22367509,-0.430366734,-0.937602005,-0.125891418,0.19999816
0.457613906,0.305748121,0.378635735,0.22955608,-0.453411672,-0.933147954,-0.156712543,0.169372949
0.424409862,0.330240181,0.382032699,0.209760287,-0.445350105,-0.919937518,-0.203530197,0.165934793
0.419042146,0.353371396,0.342132407,0.186469395,-0.438362005,-0.929925987,-0.299600011,0.147446264
0.381313017,0.358970138,0.293892982,0.162892403,-0.435298579,-0.907209793,-0.328492065,0.143500465
0.415815982,0.327400535,0.224752752,0.176071859,-0.42037753,-0.990849869,-0.361809195,0.126854576
0.407687804,0.363068841,0.254597834,0.174025578,-0.449829732,-0.950438384,-0.33618651,0.110678233
0.334196939,0.368155623,0.225114011,0.178134818,-0.434164278,-0.919927867,-0.372383358,0.112700001
0.311429826,0.415818811,0.229272844,0.217832936,-0.458960566,-0.926492974,-0.385362483,0.153970881
0.348858089,0.400765306,0.257959129,0.266765976,-0.457226813,-0.932004509,-0.413635202,0.147073355
0.390544338,0.411438862,0.33859686,0.378220318,-0.430738441,-0.918323319,-0.442428064,0.181337055
0.378921241,0.370906653,0.372368299,0.373799466,-0.427529774,-0.901635783,-0.492003012,0.206595648
0.391967544,0.365936303,0.513418197,0.295485253,-0.439250201,-0.887982894,-0.534251587,0.244455424
0.326965877,0.374388467,0.525921874,0.213251885,-0.437251457,-0.892593273,-0.594496281,0.263500714
0.329402264,0.309674126,0.515957174,0.240791918,-0.436282214,-0.867049563,-0.615710406,0.248174478
-0.904329195,-0.737187192,-0.551254068,-0.78468907,-0.417606279,-1.458203617,-0.521070548,1.57973616
-0.91534884,-0.726522444,-0.60672827,-0.844007243,-0.389844706,-1.397853659,-0.463284135,1.546493122
-0.804115093,-0.669799145,-0.585186508,-0.844531341,-0.378003553,-1.400179302,-0.436063706,1.509903581
-0.872272416,-0.634077843,-0.61279878,-0.823048049,-0.348044291,-1.420876382,-0.394608124,1.523010777
-0.854838584,-0.548811033,-0.557750806,-0.792317643,-0.348910149,-1.428340362,-0.342677857,1.468047592
-0.703795568,-0.410570881,-0.629822491,-0.910496792,-0.340141258,-1.429761739,-0.353161313,1.486464548
-0.761310362,-0.378695804,-0.55004496,-0.885966221,-0.362359634,-1.431030517,-0.355637625,1.446273781
-0.722651043,-0.273998857,-0.560195557,-0.877348212,-0.344427518,-1.440172368,-0.359221402,1.398692426
-0.713606613,-0.148744441,-0.517204683,-0.817416171,-0.367473232,-1.450360553,-0.348361851,1.329279369
-0.596391848,-0.144857862,-0.490931467,-0.722199911,-0.34167729,-1.459503174,-0.300918143,1.267958597
-0.632222805,-0.676379189,-0.453400594,-0.795605484,-0.305142319,-1.153740328,-0.614215728,1.22160774
-0.712312708,-0.709846039,-0.417332585,-0.943620047,-0.339028688,-1.205041131,-0.640378575,1.17933536
-0.695224881,-0.750004281,-0.448105889,-1.002177272,-0.338904075,-1.208865168,-0.673889043,1.164272884
-0.785621233,-0.740028097,-0.385432077,-1.021086297,-0.37143821,-1.207294233,-0.633570278,1.151780691
-0.842438558,-0.708765166,-0.391717249,-0.939915072,-0.353587629,-1.233475794,-0.629406436,1.14072996
-0.850516745,-0.662611834,-0.42051686,-0.975459594,-0.336507793,-1.255922238,-0.597084792,1.133792544
-0.76147201,-0.583175167,-0.314860922,-0.91606801,-0.347750311,-1.260616666,-0.572033511,1.147063986
-0.729829479,-0.453203335,-0.270875353,-0.949098448,-0.342547007,-1.285008441,-0.479043984,1.118853997
-0.738566384,-0.321857987,-0.406563432,-0.853806935,-0.351165121,-1.278717312,-0.403379928,1.103278014
-0.748174503,-0.276926962,-0.490589586,-0.894011584,-0.368302688,-1.306673663,-0.332259184,1.106743856
0.452553833,-0.333406608,0.34744264,-0.36539773,-0.14042834,-0.812819883,-0.047075808,0.6289775
0.421602296,-0.395510234,0.339857631,-0.416987254,-0.125169112,-0.872458743,-0.087575618,0.65314539
0.453440263,-0.411406428,0.313241614,-0.36187888,-0.103853092,-0.867643069,-0.099054445,0.644647859
0.406293246,-0.423351327,0.308234345,-0.384148028,-0.125039504,-0.888186672,-0.106446031,0.658339882
0.430283608,-0.423263964,0.32403958,-0.328081623,-0.114395268,-0.862906068,-0.140271262,0.639877797
0.414833486,-0.438001674,0.267972062,-0.296478201,-0.128919903,-0.862311753,-0.134390064,0.60811307
0.438161118,-0.443870795,0.294958353,-0.292911672,-0.145902758,-0.849688336,-0.176446093,0.623220424
0.435447612,-0.475013641,0.226088003,-0.270227377,-0.150499866,-0.836770262,-0.153597691,0.590485081
0.435691516,-0.411768964,0.30574085,-0.269028426,-0.171565996,-0.863266553,-0.186129088,0.567943456
0.40192249,-0.425438448,0.368519825,-0.235005226,-0.163740272,-0.852590702,-0.206752943,0.562871607
0.397199241,-0.429974305,0.282197386,-0.309321129,-0.16484493,-0.892432373,-0.213050404,0.579006169
0.421747664,-0.428671412,0.359473314,-0.276422541,-0.168684935,-0.85459915,-0.25268289,0.558749748
0.400367684,-0.541071813,0.375507267,-0.264242248,-0.152420905,-0.826199271,-0.233783444,0.534988092
0.412650299,-0.48811609,0.438686484,-0.273973011,-0.177445468,-0.827640869,-0.259531171,0.533541333
0.449318217,-0.531655774,0.428159334,-0.265407549,-0.174252546,-0.837023306,-0.280081968,0.530105641
0.396751792,-0.49706728,0.413849274,-0.243130706,-0.175626674,-0.830791916,-0.300504199,0.526742423
0.406713296,-0.478075852,0.430608644,-0.256421908,-0.173475991,-0.82758612,-0.320681548,0.519603465
0.398690943,-0.489569079,0.491593534,-0.195608939,-0.186143755,-0.83095284,-0.325745379,0.524059856
0.366810075,-0.506405932,0.448518749,-0.219769118,-0.19764877,-0.829725122,-0.334665541,0.502178877
0.390271372,-0.509590176,0.44075318,-0.255800922,-0.19782917,-0.830514612,-0.388071999,0.442705616
-2.57457576,-1.190159209,-0.864268884,-0.443167122,1.34474658,-0.457394058,1.563465644,1.936083452
-2.113304678,-1.219822496,-0.53011539,-0.535969149,1.806420806,-0.450401822,1.770334749,1.937417882
-1.756247713,-0.944424126,-0.5293735,-0.354494532,2.073680357,-0.445891495,1.91729444,1.821572273
-1.562441044,-0.908391222,-0.415457582,-0.360153296,2.154004889,-0.425275727,2.124959995,1.85989788
-1.775530124,-0.895939569,-0.654157007,-0.388812875,2.203596834,-0.439332851,2.182291423,1.817820996
-1.517302802,-1.01631744,-0.486910262,-0.341877893,2.220811597,-0.449625665,2.199198012,1.79439986
-1.617648549,-0.963363811,-0.434083803,-0.410359548,2.211867719,-0.424783017,2.237853393,1.783912207
-1.453173059,-0.940408798,-0.363835578,-0.417988376,2.235443341,-0.420272433,2.275525994,1.734777256
-1.472177791,-0.892886387,-0.346765336,-0.417171908,2.25044869,-0.400156977,2.317299926,1.72237824
-1.449740597,-0.965047727,-0.332120995,-0.378017689,2.248532046,-0.396531376,2.313141438,1.709231866
-1.591163897,-0.835761636,-0.46615845,-0.295849336,2.232536418,-0.515769268,1.949579169,1.936853797
-1.240736599,-0.853981732,-0.494043523,-0.263192004,2.297868557,-0.48914001,2.018049237,1.893011831
-1.130857258,-0.745025345,-0.521565789,-0.311746868,2.324851378,-0.465023902,2.079096856,1.876893411
-1.189801962,-0.874603168,-0.502458016,-0.295632679,2.361604709,-0.480015924,2.120226958,1.882910732
-1.190886414,-0.906703225,-0.488335143,-0.303248297,2.350570701,-0.478828068,2.110378158,1.866697877
-1.095405744,-0.913456229,-0.429285191,-0.314722029,2.358931007,-0.48832302,2.154907802,1.855459149
-1.145430436,-0.957202677,-0.54354165,-0.345080167,2.376839003,-0.498997339,2.190925871,1.824995051
-1.100452006,-0.807208686,-0.455548429,-0.307754547,2.356306931,-0.452033842,2.209659453,1.808026924
-1.10316892,-0.856542724,-0.475325531,-0.361882393,2.357949921,-0.465091603,2.213943885,1.789006366
-1.167792422,-0.85951329,-0.446462803,-0.339256919,2.347820277,-0.460397139,2.229664369,1.792078134
-0.077444215,-0.366394111,0.365410781,-0.652528754,0.259736602,-0.120860741,0.416573062,-0.47207782
-0.024277761,-0.462663313,0.38131164,-0.712256725,0.164162687,-0.101819105,0.394086382,-0.492029318
-0.012419596,-0.475488979,0.32007448,-0.603130588,0.15357587,-0.064786276,0.368211106,-0.514321414
-0.024582794,-0.400524667,0.377283708,-0.557004687,0.172598099,-0.0343432,0.363769199,-0.541844045
-0.047993738,-0.436871659,0.357797203,-0.54433475,0.177141325,-0.018132929,0.326945138,-0.551223608
-0.028752051,-0.44816486,0.38410709,-0.540427354,0.188708203,0.004085498,0.335056434,-0.580116707
-0.085413138,-0.373506208,0.331390261,-0.576623247,0.171731182,0.019906413,0.310599614,-0.62074729
-0.147236361,-0.385426682,0.339330672,-0.529829217,0.160783134,0.070156962,0.286911423,-0.647486762
-0.047493529,-0.409334914,0.318960278,-0.547489668,0.157577281,0.080399764,0.295006556,-0.676401011
-0.108665916,-0.393357181,0.26520122,-0.445450814,0.173942158,0.084617283,0.286847542,-0.698550503
-0.297784961,-0.519786842,0.260373341,-0.555684293,0.047296831,0.034979417,0.609362807,-0.705339451
-0.307518448,-0.517974199,0.307628562,-0.592862876,0.052685071,0.1040389,0.574391491,-0.729652306
-0.268222004,-0.54764353,0.357415845,-0.489709771,0.026775841,0.112983978,0.522133064,-0.749362759
-0.288336488,-0.517035129,0.38108065,-0.588018898,0.018206086,0.144743113,0.486051665,-0.757115538
-0.320168452,-0.453028755,0.40453019,-0.528317671,0.044529048,0.181826186,0.432952369,-0.785712265
-0.358222665,-0.541941856,0.342850833,-0.544578237,0.03014434,0.202128301,0.432793738,-0.810987474
-0.364561269,-0.502662255,0.327025207,-0.509423127,0.049800736,0.198301681,0.437535323,-0.833864748
-0.352295382,-0.444263048,0.399525008,-0.439596266,0.066247976,0.22638819,0.424414187,-0.869793588
-0.361779009,-0.513266638,0.413735493,-0.554470086,0.059489846,0.235638207,0.405083546,-0.893676077
-0.350103296,-0.486586749,0.356782578,-0.40383902,0.051733942,0.25584063,0.350502976,-0.922709711
